[INFO] [1783227489.201546834] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.22, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1783227577.688467532] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=229, removed_isolated=6
[INFO] [1783227582.684186343] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=230, removed_isolated=4
[INFO] [1783227587.679701590] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=230, removed_isolated=4
[INFO] [1783227592.681152655] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=234, removed_isolated=6
[INFO] [1783227597.676712575] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=232, removed_isolated=4
[INFO] [1783227602.669998521] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=226, removed_isolated=3
[INFO] [1783227607.678250503] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=228, removed_isolated=5
[INFO] [1783227612.660585377] [simple_scan_filter]: scan stats: n=404, zeros=128, nan=0, inf=0, finite_raw=276, finite_out=224, removed_isolated=6
[INFO] [1783227617.659906782] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=227, removed_isolated=4
[INFO] [1783227622.657053872] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=227, removed_isolated=5
[INFO] [1783227627.657025977] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=225, removed_isolated=5
[INFO] [1783227632.732875644] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=230, removed_isolated=3
[INFO] [1783227637.647461594] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=225, removed_isolated=5
[INFO] [1783227642.640082804] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=227, removed_isolated=6
[INFO] [1783227647.639328459] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=238, removed_isolated=3
[INFO] [1783227652.632918260] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=232, removed_isolated=5
[INFO] [1783227657.639184384] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=224, removed_isolated=5
[INFO] [1783227662.627924616] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=230, removed_isolated=5
[INFO] [1783227667.627349512] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=229, removed_isolated=5
[INFO] [1783227672.623577099] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=230, removed_isolated=5
[INFO] [1783227677.626798223] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=223, removed_isolated=7
[INFO] [1783227682.617800433] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=228, removed_isolated=4
[INFO] [1783227687.613024308] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=225, removed_isolated=5
[INFO] [1783227692.609243884] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=235, removed_isolated=5
[INFO] [1783227697.612680442] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=234, removed_isolated=4
[INFO] [1783227702.603852912] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=232, removed_isolated=4
[INFO] [1783227707.601181374] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=234, removed_isolated=4
[INFO] [1783227712.599913858] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=231, removed_isolated=6
[INFO] [1783227717.597502696] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=229, removed_isolated=4
[INFO] [1783227722.595281606] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=232, removed_isolated=3
[INFO] [1783227727.599188741] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=233, removed_isolated=2
[INFO] [1783227732.591337629] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=225, removed_isolated=6
[INFO] [1783227737.590418549] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=226, removed_isolated=4
[INFO] [1783227742.582419752] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=230, removed_isolated=3
[INFO] [1783227747.596261423] [simple_scan_filter]: scan stats: n=404, zeros=126, nan=0, inf=0, finite_raw=278, finite_out=226, removed_isolated=7
[INFO] [1783227752.575553174] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=226, removed_isolated=7
[INFO] [1783227757.582148839] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=226, removed_isolated=5
[INFO] [1783227762.571629571] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=237, removed_isolated=3
[INFO] [1783227767.577837609] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=228, removed_isolated=6
[INFO] [1783227772.575966004] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=226, removed_isolated=8
[INFO] [1783227777.560945000] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=230, removed_isolated=2
[INFO] [1783227782.559150804] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=239, removed_isolated=2
[INFO] [1783227787.563657150] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=231, removed_isolated=5
[INFO] [1783227792.553326526] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=228, removed_isolated=5
[INFO] [1783227797.546883198] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=234, removed_isolated=4
[INFO] [1783227802.549019642] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=233, removed_isolated=5
[INFO] [1783227807.548850749] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=231, removed_isolated=7
[INFO] [1783227812.539247338] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=231, removed_isolated=7
[INFO] [1783227817.536698792] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=232, removed_isolated=5
[INFO] [1783227822.533176053] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=234, removed_isolated=5
[INFO] [1783227827.530964755] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=240, removed_isolated=3
[INFO] [1783227832.530792321] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=229, removed_isolated=7
[INFO] [1783227837.527491326] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=235, removed_isolated=5
[INFO] [1783227842.524577242] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=180, removed_isolated=2
[INFO] [1783227847.520727361] [simple_scan_filter]: scan stats: n=404, zeros=85, nan=0, inf=0, finite_raw=319, finite_out=250, removed_isolated=4
[INFO] [1783227852.519281654] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=260, removed_isolated=5
[INFO] [1783227857.513175316] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=267, removed_isolated=4
[INFO] [1783227862.512451083] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=274, removed_isolated=3
[INFO] [1783227867.509084357] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=266, removed_isolated=7
[INFO] [1783227872.511124742] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=260, removed_isolated=4
[INFO] [1783227877.502075292] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=241, removed_isolated=8
[INFO] [1783227882.497669167] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=229, removed_isolated=4
[INFO] [1783227887.498650402] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=248, removed_isolated=3
[INFO] [1783227892.495185575] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=250, removed_isolated=3
[INFO] [1783227897.499405402] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=252, removed_isolated=2
[INFO] [1783227902.491325465] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=252, removed_isolated=3
[INFO] [1783227907.488652022] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=248, removed_isolated=3
[INFO] [1783227912.484785342] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=254, removed_isolated=4
[INFO] [1783227917.477539215] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=250, removed_isolated=4
[INFO] [1783227922.473910179] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=255, removed_isolated=3
[INFO] [1783227927.471502856] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=248, removed_isolated=4
[INFO] [1783227932.471829759] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=252, removed_isolated=2
[INFO] [1783227937.464398227] [simple_scan_filter]: scan stats: n=404, zeros=85, nan=0, inf=0, finite_raw=319, finite_out=258, removed_isolated=2
[INFO] [1783227942.463611409] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=250, removed_isolated=4
[INFO] [1783227947.458476685] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=250, removed_isolated=3
[INFO] [1783227952.458641207] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=256, removed_isolated=2
[INFO] [1783227957.461767093] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=255, removed_isolated=3
[INFO] [1783227962.459235782] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=253, removed_isolated=2
[INFO] [1783227967.447132147] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=257, removed_isolated=2
[INFO] [1783227972.450712009] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=255, removed_isolated=3
[INFO] [1783227977.449974709] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=253, removed_isolated=3
[INFO] [1783227982.451128658] [simple_scan_filter]: scan stats: n=404, zeros=85, nan=0, inf=0, finite_raw=319, finite_out=256, removed_isolated=3
[INFO] [1783227987.443488151] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=247, removed_isolated=4
[INFO] [1783227992.446063429] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=250, removed_isolated=3
[INFO] [1783227997.437150416] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=252, removed_isolated=3
[INFO] [1783228002.446163723] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=252, removed_isolated=3
[INFO] [1783228007.432804656] [simple_scan_filter]: scan stats: n=404, zeros=85, nan=0, inf=0, finite_raw=319, finite_out=257, removed_isolated=2
[INFO] [1783228012.428024994] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=258, removed_isolated=1
[INFO] [1783228017.431423736] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=254, removed_isolated=1
[INFO] [1783228022.423656636] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=256, removed_isolated=2
[INFO] [1783228027.418744397] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=258, removed_isolated=0
[INFO] [1783228032.417434892] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=253, removed_isolated=1
[INFO] [1783228037.412423373] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=253, removed_isolated=3
[INFO] [1783228042.413109711] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=250, removed_isolated=4
[INFO] [1783228047.407864781] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=257, removed_isolated=1
[INFO] [1783228052.408758830] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=256, removed_isolated=1
[INFO] [1783228057.404242902] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=248, removed_isolated=3
[INFO] [1783228062.399393368] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=251, removed_isolated=3
[INFO] [1783228067.397431185] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=257, removed_isolated=1
[INFO] [1783228072.402444519] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=249, removed_isolated=3
[INFO] [1783228077.397078245] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=257, removed_isolated=1
[INFO] [1783228082.390987736] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=258, removed_isolated=2
[INFO] [1783228087.396070157] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=256, removed_isolated=1
[INFO] [1783228092.391159091] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=255, removed_isolated=2
[INFO] [1783228097.390026871] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=243, removed_isolated=4
[INFO] [1783228102.384968661] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=257, removed_isolated=1
[INFO] [1783228107.383551294] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=255, removed_isolated=2
[INFO] [1783228112.379620353] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=257, removed_isolated=2
[INFO] [1783228117.374088711] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=244, removed_isolated=3
[INFO] [1783228122.383129034] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=244, removed_isolated=4
[INFO] [1783228127.371381321] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=256, removed_isolated=3
[INFO] [1783228132.372769988] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=246, removed_isolated=4
[INFO] [1783228137.366610785] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=253, removed_isolated=0
[INFO] [1783228142.370912834] [simple_scan_filter]: scan stats: n=404, zeros=85, nan=0, inf=0, finite_raw=319, finite_out=258, removed_isolated=1
[INFO] [1783228147.368491469] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=250, removed_isolated=0
[INFO] [1783228152.364115481] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=248, removed_isolated=3
[INFO] [1783228157.365101826] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=251, removed_isolated=4
[INFO] [1783228162.357116547] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=248, removed_isolated=5
[INFO] [1783228167.357361641] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=253, removed_isolated=3
[INFO] [1783228172.358846650] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=250, removed_isolated=5
[INFO] [1783228177.364869699] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=253, removed_isolated=4
[INFO] [1783228182.359305702] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=248, removed_isolated=5
[INFO] [1783228187.351290117] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=254, removed_isolated=3
[INFO] [1783228192.369430821] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=254, removed_isolated=3
[INFO] [1783228197.341326600] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=252, removed_isolated=5
[INFO] [1783228202.340831582] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=253, removed_isolated=4
Traceback (most recent call last):
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 197, in <module>
    main()
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 191, in main
    rclpy.spin(node)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/__init__.py", line 229, in spin
    executor.spin_once()
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 751, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 740, in _spin_once_impl
    handler, entity, node = self.wait_for_ready_callbacks(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 723, in wait_for_ready_callbacks
    return next(self._cb_iter)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 624, in _wait_for_ready_callbacks
    raise ExternalShutdownException()
rclpy.executors.ExternalShutdownException
