[INFO] [1783329011.678881804] [foxglove_click_goal_bridge]: Foxglove click goal bridge started.
[INFO] [1783329011.686221381] [foxglove_click_goal_bridge]: Listening point click topic:
[INFO] [1783329011.692433125] [foxglove_click_goal_bridge]:   /foxglove_goal_point
[INFO] [1783329011.701236076] [foxglove_click_goal_bridge]:   geometry_msgs/msg/PointStamped
[INFO] [1783329011.704683240] [foxglove_click_goal_bridge]: Listening pose click topic:
[INFO] [1783329011.709451819] [foxglove_click_goal_bridge]:   /foxglove_goal_pose
[INFO] [1783329011.719716102] [foxglove_click_goal_bridge]:   geometry_msgs/msg/PoseStamped
[INFO] [1783329011.728831677] [foxglove_click_goal_bridge]: Recommended Foxglove tool:
[INFO] [1783329011.737042337] [foxglove_click_goal_bridge]:   Publish -> 2D point -> /foxglove_goal_point
[INFO] [1783329011.740385667] [foxglove_click_goal_bridge]: Visual path topic: /foxglove_click_planned_path
[INFO] [1783329011.743719873] [foxglove_click_goal_bridge]: Visual trajectory: /foxglove_click_trajectory_dots (red dots)
[INFO] [1783329011.750694117] [foxglove_click_goal_bridge]: Visual start marker: /foxglove_click_start_marker
[INFO] [1783329011.754144947] [foxglove_click_goal_bridge]: Visual goal marker: /foxglove_click_goal_marker + /foxglove_click_goal_label
[INFO] [1783329011.757349236] [foxglove_click_goal_bridge]: Foxglove map viz: /foxglove_map_viz (use in 3D panel instead of /map)
[INFO] [1783329014.296714665] [foxglove_click_goal_bridge]: >>> CLICK READY: Foxglove 可以单击地图白色区域发送导航目标。 Topic=/foxglove_goal_point, frame=map。 若 scan 与地图错位，请先用 /initialpose 校正。导航进行中会忽略新点击。
[INFO] [1783329180.943559057] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329182.965802232] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329184.968698173] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329186.979787817] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329188.981918637] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329190.982839251] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329193.007467014] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329195.023680411] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329197.028013610] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329199.038185180] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329201.040303301] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.287 m, recoveries=0
[INFO] [1783329203.042120923] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=0
[INFO] [1783329205.060964408] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=0
[INFO] [1783329207.070234527] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=0
[INFO] [1783329209.085663934] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=0
[INFO] [1783329211.104110508] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=0
[INFO] [1783329213.106157887] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=0
[INFO] [1783329215.126979711] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329217.147220245] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329219.158327372] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329221.178371118] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329223.202635904] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329225.205815499] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329227.226194957] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329229.229362597] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329231.237193319] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329233.256470782] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329235.257753136] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329237.281388683] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329239.306320772] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329241.302464926] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329243.309374615] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329245.323622966] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329247.344960563] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329249.366472787] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329251.378888519] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329253.388862338] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329255.400804490] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329257.413713226] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329259.420024010] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329261.425917004] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329263.437792162] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329265.447301531] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329267.451785948] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329269.464287818] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329271.489318179] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329273.501898567] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=1
[INFO] [1783329275.507352089] [foxglove_click_goal_bridge]: [1] navigating: distance_remaining=0.283 m, recoveries=4
