[BPU_PLAT]BPU Platform Version(1.3.6)! soc info(x5)
[HBRT] set log level as 0. version = 3.15.55.0
[DNN] Runtime version = 1.24.5_(3.15.55 HBRT)
[INFO] [1783174051.894263980] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174054.899492636] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174057.896015346] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174060.887449022] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174063.928728356] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174066.916853501] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174069.912355598] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174072.955853355] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174075.911312293] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174079.018812237] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174081.986020793] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174084.968418960] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174087.961858201] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174090.969176764] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174093.959564680] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174096.937519238] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174099.890501324] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174102.970123736] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174105.931233361] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174108.997570126] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174111.998855671] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174114.948856231] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174118.038284562] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174121.011277769] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174123.987423392] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174126.967316805] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174129.948818510] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174132.936783127] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174136.011839112] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174138.981364503] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174141.961584968] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174144.942909809] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174147.937348930] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174151.039357814] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174154.016912791] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174156.984903196] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174159.959777846] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174162.936131413] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174165.896974706] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174169.034843565] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174171.992532241] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174174.992867874] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174177.965236454] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174180.907548943] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174184.036476196] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174187.012483737] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174189.987186198] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174192.956952623] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174195.946908405] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174198.931095236] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174202.033758861] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174205.006729123] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174207.984898257] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174210.949815323] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174213.942270612] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174216.935026735] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174219.886758903] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174222.995402992] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174225.960927398] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174228.948603200] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174231.914300359] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174234.982591038] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174238.001417479] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174240.977668840] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174243.965036108] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174246.949657088] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174249.918623961] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174252.890816874] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174256.001341144] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174259.034516580] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
