time,active,auto_name,odom_x,odom_y,yaw_unwrapped,odom_vx,odom_vy,odom_wz,cmd_vx,cmd_wz,cmd_sent_vx,cmd_sent_wz,last_sent_vx,last_sent_wz,vx_pwm,wz_pwm,pwm_1,pwm_2,pwm_3,pwm_4,wheel_layout,motor_signs,motor_trims
1782804873.64635,rot,rot_ccw_360.0_0.08,-0.02183903458094523,-0.009747442066200256,-0.4331100158002025,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804873.6958523,rot,rot_ccw_360.0_0.08,-0.02183903458094523,-0.009747442066200256,-0.4331100158002025,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804873.7457733,rot,rot_ccw_360.0_0.08,-0.02188125202629832,-0.009632603318643816,-0.4337733098771221,-0.003,0.003,-0.023,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804873.7959757,rot,rot_ccw_360.0_0.08,-0.02217126082683463,-0.009388319703574854,-0.4376643239762432,-0.011,0.003,-0.117,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804873.8456469,rot,rot_ccw_360.0_0.08,-0.02259336796431026,-0.009188452043196248,-0.4603588713910229,-0.007,0.0,-0.423,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804873.8959723,rot,rot_ccw_360.0_0.08,-0.022801418186551094,-0.009085280809303469,-0.4743919936921245,-0.007,0.0,-0.423,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804873.9467914,rot,rot_ccw_360.0_0.08,-0.023629726837209108,-0.00824849975378415,-0.5065982169415599,-0.019,0.003,-0.493,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804873.996223,rot,rot_ccw_360.0_0.08,-0.02436401425310729,-0.007727321838019241,-0.5276127204205638,-0.027,0.003,-0.634,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.0458431,rot,rot_ccw_360.0_0.08,-0.02522112952708782,-0.007215450048979082,-0.5714093770291453,-0.015,0.0,-0.658,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.096237,rot,rot_ccw_360.0_0.08,-0.025698094915509475,-0.006790310575068559,-0.5955911454465036,-0.019,0.003,-0.728,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.1462524,rot,rot_ccw_360.0_0.08,-0.026519948732382413,-0.0062184500417108955,-0.6471488737370616,-0.015,0.0,-0.799,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.1962934,rot,rot_ccw_360.0_0.08,-0.027061738788529313,-0.0061026760513627504,-0.6738911456372386,-0.015,-0.007,-0.799,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.2457273,rot,rot_ccw_360.0_0.08,-0.02791473664496244,-0.005144981086147849,-0.7255686647202617,-0.019,0.003,-0.775,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.2961326,rot,rot_ccw_360.0_0.08,-0.028507536816133515,-0.004619185884099445,-0.7530954009797222,-0.023,0.0,-0.799,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.348064,rot,rot_ccw_360.0_0.08,-0.029250878376881954,-0.0037526172588719024,-0.8079095107819683,-0.015,0.0,-0.846,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.3961594,rot,rot_ccw_360.0_0.08,-0.029952505450454033,-0.003548493901724351,-0.8368326408173686,-0.019,-0.011,-0.869,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.4481683,rot,rot_ccw_360.0_0.08,-0.031009360517470646,-0.002965163172601702,-0.8950512303616649,-0.015,0.0,-0.893,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.497363,rot,rot_ccw_360.0_0.08,-0.031487761976802434,-0.002368390802049635,-0.9247476090695507,-0.023,0.0,-0.893,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.5459144,rot,rot_ccw_360.0_0.08,-0.03151069074024932,-0.0014680738634358405,-0.9873354014660961,-0.011,0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.59635,rot,rot_ccw_360.0_0.08,-0.03162885026390742,-0.0011081547014638298,-1.019330674579347,-0.011,0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.64672,rot,rot_ccw_360.0_0.08,-0.03202679724139632,-0.0004474250246613423,-1.0821998800542005,-0.007,0.0,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.6964319,rot,rot_ccw_360.0_0.08,-0.03240923336580766,6.069088731101141e-05,-1.1140383383538375,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.746847,rot,rot_ccw_360.0_0.08,-0.03361964938814148,0.0008965005833934652,-1.1754192120339526,-0.019,-0.011,-0.916,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.7962224,rot,rot_ccw_360.0_0.08,-0.034022371613171364,0.0012633309631573083,-1.2063540417458662,-0.015,-0.007,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.8472865,rot,rot_ccw_360.0_0.08,-0.033856768706888134,0.002505247363189296,-1.2698074926640641,-0.019,0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.8959827,rot,rot_ccw_360.0_0.08,-0.034004859919213974,0.0029823145467404843,-1.301110989024843,-0.015,0.0,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.9570324,rot,rot_ccw_360.0_0.08,-0.034712669594913106,0.0038384406773123293,-1.364202290942873,-0.015,-0.007,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804874.9961944,rot,rot_ccw_360.0_0.08,-0.0350394031311815,0.004274339534432847,-1.3935910178925646,-0.015,-0.007,-0.893,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.046945,rot,rot_ccw_360.0_0.08,-0.03576896401526348,0.005059023617531944,-1.4561577379014148,-0.011,-0.011,-0.916,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.0957909,rot,rot_ccw_360.0_0.08,-0.03593619070595065,0.005660354986792875,-1.487405213287081,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.1455913,rot,rot_ccw_360.0_0.08,-0.03621173057598147,0.006684567901337811,-1.5505626103188648,-0.011,-0.003,-0.916,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.1961484,rot,rot_ccw_360.0_0.08,-0.03612550511565727,0.007312942628973285,-1.5807665802743092,-0.019,0.003,-0.916,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.2458806,rot,rot_ccw_360.0_0.08,-0.036230646261108626,0.007940097467746916,-1.642722046544756,-0.007,0.0,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.295902,rot,rot_ccw_360.0_0.08,-0.036213994653065185,0.008171209280798517,-1.6738375117089406,-0.007,0.0,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.3457685,rot,rot_ccw_360.0_0.08,-0.03659263882244886,0.008913857818828098,-1.7367542292382376,-0.015,-0.007,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.3961542,rot,rot_ccw_360.0_0.08,-0.036748030989336294,0.00947387239740398,-1.7714077960755479,-0.015,-0.007,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.4466326,rot,rot_ccw_360.0_0.08,-0.036650921707532855,0.010330808983051576,-1.8315978214051376,-0.011,-0.003,-0.916,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.4960146,rot,rot_ccw_360.0_0.08,-0.036653001003493536,0.010712288583735654,-1.8622457811143052,-0.011,-0.003,-0.916,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.5468016,rot,rot_ccw_360.0_0.08,-0.037304862759521835,0.011968562505705443,-1.9249717780854358,-0.015,-0.015,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.5958924,rot,rot_ccw_360.0_0.08,-0.03752168402607408,0.012439808854014262,-1.9570834569241655,-0.011,-0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.6457188,rot,rot_ccw_360.0_0.08,-0.038049882566560764,0.013748250050642391,-2.019618509223665,-0.015,-0.015,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.696172,rot,rot_ccw_360.0_0.08,-0.038043173735118535,0.014298351438285792,-2.050859702041353,-0.015,-0.007,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.746283,rot,rot_ccw_360.0_0.08,-0.037701168515657,0.015121740628932573,-2.1144039773251664,-0.011,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.7958186,rot,rot_ccw_360.0_0.08,-0.03768748648364241,0.01584896293884728,-2.1463081003930222,-0.019,-0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.845436,rot,rot_ccw_360.0_0.08,-0.03795998466942294,0.01723815447316392,-2.212186869552339,-0.015,-0.015,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.8961232,rot,rot_ccw_360.0_0.08,-0.03803394397252048,0.01774817841299926,-2.2440896150376446,-0.011,-0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.9460363,rot,rot_ccw_360.0_0.08,-0.037382217858605994,0.01885430532710134,-2.309720558097566,-0.019,-0.003,-1.01,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804875.9960048,rot,rot_ccw_360.0_0.08,-0.03722499430955275,0.019026866303443937,-2.342636293103898,-0.007,0.0,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.0470493,rot,rot_ccw_360.0_0.08,-0.03658895582262329,0.019204768334803047,-2.407756714513505,-0.011,0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.0962179,rot,rot_ccw_360.0_0.08,-0.03617489430657096,0.0198931532755947,-2.4391655442025306,-0.023,-0.007,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.1463795,rot,rot_ccw_360.0_0.08,-0.03567712829667031,0.021050539867443832,-2.5043164841439367,-0.019,-0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.1968362,rot,rot_ccw_360.0_0.08,-0.03538633635926729,0.021721935750759886,-2.5364097952153326,-0.019,-0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.2484434,rot,rot_ccw_360.0_0.08,-0.034700035987198646,0.02228871882407837,-2.6001803759839177,-0.011,-0.003,-0.916,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.2963488,rot,rot_ccw_360.0_0.08,-0.03439050103594397,0.022748272324506602,-2.6332182416226506,-0.015,-0.007,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.3460536,rot,rot_ccw_360.0_0.08,-0.03290134155232701,0.023774361053539427,-2.6973352958466648,-0.027,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.3960104,rot,rot_ccw_360.0_0.08,-0.03231405383743291,0.024310282386015323,-2.7284211780335546,-0.023,-0.007,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.4494886,rot,rot_ccw_360.0_0.08,-0.03127901475779012,0.02526052924772772,-2.7935299605633857,-0.015,-0.007,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.4962602,rot,rot_ccw_360.0_0.08,-0.03073650065701615,0.025212355757521013,-2.826005648782456,-0.015,0.007,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.546884,rot,rot_ccw_360.0_0.08,-0.02946684614259948,0.02539648622508439,-2.887108946969712,-0.019,0.003,-0.916,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.5979867,rot,rot_ccw_360.0_0.08,-0.02887946802487014,0.02565253754461173,-2.919188023021424,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.6476429,rot,rot_ccw_360.0_0.08,-0.02773993232406408,0.0257030135043293,-2.9846115555073855,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.6964016,rot,rot_ccw_360.0_0.08,-0.027138771947307523,0.025897959405156122,-3.0162509531285404,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.746211,rot,rot_ccw_360.0_0.08,-0.025901543164801415,0.026235454346731676,-3.0804655861165164,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.7962527,rot,rot_ccw_360.0_0.08,-0.025131673156361296,0.026282572943808636,-3.113564870050156,-0.023,0.0,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.8475106,rot,rot_ccw_360.0_0.08,-0.02375295071908079,0.026417080235032704,-3.1787843672539835,-0.023,0.0,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.8962216,rot,rot_ccw_360.0_0.08,-0.023001040609860805,0.026389102508542813,-3.2110734473969584,-0.023,0.0,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.9484446,rot,rot_ccw_360.0_0.08,-0.021844717750249106,0.02598078322174281,-3.274594049384797,-0.011,0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804876.9966316,rot,rot_ccw_360.0_0.08,-0.021416464327958417,0.025420237100278097,-3.307415421416963,-0.015,0.015,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.0460443,rot,rot_ccw_360.0_0.08,-0.020666476086651696,0.0254133213445651,-3.3449644185807355,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.0960472,rot,rot_ccw_360.0_0.08,-0.01968234045248291,0.02563169039561085,-3.4050781041886458,-0.015,-0.007,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.1460693,rot,rot_ccw_360.0_0.08,-0.018972485011791718,0.026039931361334385,-3.4413640910889756,-0.015,-0.015,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.1961238,rot,rot_ccw_360.0_0.08,-0.0182516625834507,0.025647268957538306,-3.499928832223619,-0.015,0.007,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.2463908,rot,rot_ccw_360.0_0.08,-0.017322337306169448,0.025282884108095934,-3.562493019273485,-0.015,0.0,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.2959435,rot,rot_ccw_360.0_0.08,-0.016596482317448705,0.025358569625927762,-3.591379477431978,-0.019,-0.011,-0.869,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.3463998,rot,rot_ccw_360.0_0.08,-0.015202736579830142,0.02565866970331307,-3.6549730769898545,-0.019,-0.011,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.3960166,rot,rot_ccw_360.0_0.08,-0.014773120691978895,0.025416450015417497,-3.687425233295168,-0.015,0.0,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.4455802,rot,rot_ccw_360.0_0.08,-0.013805205898087973,0.024570470008868465,-3.7517934667374746,-0.019,0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.49605,rot,rot_ccw_360.0_0.08,-0.01331226086891448,0.023942032382330454,-3.784583306005205,-0.023,0.007,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.5457454,rot,rot_ccw_360.0_0.08,-0.012566319384567252,0.023325048910795176,-3.848749953201021,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.5959444,rot,rot_ccw_360.0_0.08,-0.012237282505401287,0.02335084570142675,-3.878522339990343,-0.007,-0.007,-0.893,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.6462708,rot,rot_ccw_360.0_0.08,-0.011576481648660005,0.023373167686156257,-3.9409388586785448,-0.007,-0.007,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.695995,rot,rot_ccw_360.0_0.08,-0.011049297999892132,0.02297840297483489,-3.9739112970139634,-0.019,-0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.7457356,rot,rot_ccw_360.0_0.08,-0.010177882819897196,0.021699959743884313,-4.0370766712929855,-0.019,0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.7958338,rot,rot_ccw_360.0_0.08,-0.009860384465894373,0.021143775236586903,-4.069138986757006,-0.019,0.003,-0.963,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.8470812,rot,rot_ccw_360.0_0.08,-0.00940273460499143,0.020330809485509437,-4.1309899112488875,-0.007,0.0,-0.94,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
1782804877.8958516,rot,rot_ccw_360.0_0.08,-0.009078736712654894,0.020263781819524387,-4.163977183273042,-0.007,-0.007,-0.987,0.0,0.08,0.0,0.08,0.0,0.08,0.0,22.0,-22,-22,22,22,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.0, 1.0, 1.0, 1.0]"
