[INFO] [1782905588.662194507] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.18, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1782906506.333208512] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=250, removed_isolated=3
[INFO] [1782906511.327584588] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=252, removed_isolated=5
[INFO] [1782906516.325360074] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=240, removed_isolated=7
[INFO] [1782906521.322125725] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=256, removed_isolated=4
[INFO] [1782906526.318245498] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=256, removed_isolated=4
[INFO] [1782906531.313307311] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=242, removed_isolated=6
[INFO] [1782906536.308980871] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=254, removed_isolated=5
[INFO] [1782906541.305623093] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=253, removed_isolated=6
[INFO] [1782906546.301718605] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=248, removed_isolated=3
[INFO] [1782906551.299505612] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=252, removed_isolated=3
[INFO] [1782906556.292896453] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=248, removed_isolated=5
[INFO] [1782906561.290497330] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=249, removed_isolated=6
[INFO] [1782906566.321768671] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=254, removed_isolated=5
[INFO] [1782906571.304229056] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=244, removed_isolated=5
[INFO] [1782906576.277782905] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=250, removed_isolated=5
[INFO] [1782906581.273337897] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=255, removed_isolated=4
[INFO] [1782906586.264636890] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=253, removed_isolated=4
[INFO] [1782906591.267198619] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=241, removed_isolated=5
[INFO] [1782906596.256375358] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=242, removed_isolated=4
[INFO] [1782906601.252613338] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=255, removed_isolated=4
[INFO] [1782906606.253622144] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=246, removed_isolated=8
[INFO] [1782906611.244513873] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=252, removed_isolated=5
[INFO] [1782906616.238593679] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=252, removed_isolated=5
[INFO] [1782906621.235329688] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=242, removed_isolated=6
[INFO] [1782906626.229469864] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=242, removed_isolated=5
[INFO] [1782906631.225009827] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=255, removed_isolated=5
[INFO] [1782906636.227223865] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=250, removed_isolated=6
[INFO] [1782906641.222096323] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=249, removed_isolated=5
[INFO] [1782906646.211170784] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=252, removed_isolated=4
[INFO] [1782906651.210486982] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=251, removed_isolated=3
[INFO] [1782906656.203763725] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=251, removed_isolated=7
[INFO] [1782906661.204718792] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=257, removed_isolated=3
[INFO] [1782906666.197443238] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=238, removed_isolated=5
[INFO] [1782906671.194448553] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=246, removed_isolated=7
[INFO] [1782906676.184671079] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=254, removed_isolated=7
[INFO] [1782906681.181986554] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=252, removed_isolated=7
[INFO] [1782906686.179016652] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=251, removed_isolated=4
[INFO] [1782906691.175862581] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=247, removed_isolated=7
[INFO] [1782906696.175666546] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=248, removed_isolated=6
[INFO] [1782906701.164030060] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=244, removed_isolated=6
[INFO] [1782906706.160834856] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=246, removed_isolated=5
[INFO] [1782906711.155428318] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=245, removed_isolated=5
[INFO] [1782906716.152906815] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=248, removed_isolated=5
[INFO] [1782906721.147700605] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=241, removed_isolated=5
[INFO] [1782906726.142392933] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=257, removed_isolated=4
[INFO] [1782906731.141442463] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=257, removed_isolated=6
[INFO] [1782906736.134475496] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=246, removed_isolated=6
[INFO] [1782906741.134116728] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=253, removed_isolated=5
[INFO] [1782906746.125855257] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=243, removed_isolated=5
[INFO] [1782906751.124705985] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=252, removed_isolated=6
[INFO] [1782906756.120161463] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=250, removed_isolated=3
[INFO] [1782906761.111545526] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=239, removed_isolated=6
[INFO] [1782906766.108109123] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=251, removed_isolated=4
[INFO] [1782906771.105298966] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=250, removed_isolated=5
[INFO] [1782906776.100122310] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=252, removed_isolated=5
[INFO] [1782906781.098524105] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=245, removed_isolated=6
[INFO] [1782906786.090724904] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=254, removed_isolated=5
[INFO] [1782906791.087585779] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=258, removed_isolated=5
[INFO] [1782906796.083780986] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=255, removed_isolated=4
[INFO] [1782906801.084621102] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=244, removed_isolated=7
[INFO] [1782906806.074667893] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=256, removed_isolated=4
[INFO] [1782906811.071219800] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=255, removed_isolated=6
[INFO] [1782906816.065851497] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=244, removed_isolated=6
[INFO] [1782906821.065197646] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=255, removed_isolated=6
[INFO] [1782906826.059050756] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=251, removed_isolated=6
[INFO] [1782906831.058127192] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=245, removed_isolated=4
[INFO] [1782906836.051655172] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=253, removed_isolated=5
[INFO] [1782906841.053016767] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=251, removed_isolated=6
[INFO] [1782906846.051029780] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=245, removed_isolated=7
[INFO] [1782906851.244073890] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=255, removed_isolated=4
[INFO] [1782906856.244436686] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=249, removed_isolated=5
[INFO] [1782906861.232129826] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=251, removed_isolated=5
[INFO] [1782906866.228809080] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=255, removed_isolated=5
[INFO] [1782906871.222406250] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=245, removed_isolated=4
[INFO] [1782906876.220148998] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=253, removed_isolated=4
[INFO] [1782906881.217241202] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=243, removed_isolated=7
[INFO] [1782906886.213980528] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=251, removed_isolated=4
[INFO] [1782906891.207146523] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=254, removed_isolated=4
[INFO] [1782906896.204500552] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=250, removed_isolated=5
[INFO] [1782906901.200397539] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=247, removed_isolated=6
[INFO] [1782906906.195003608] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=254, removed_isolated=5
[INFO] [1782906911.190706132] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=260, removed_isolated=4
[INFO] [1782906916.190374524] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=243, removed_isolated=7
[INFO] [1782906921.185995793] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=249, removed_isolated=7
[INFO] [1782906926.181872226] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=241, removed_isolated=6
[INFO] [1782906931.179952821] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=255, removed_isolated=5
[INFO] [1782906936.174436709] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=258, removed_isolated=5
[INFO] [1782906941.175347630] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=253, removed_isolated=5
[INFO] [1782906946.165708058] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=249, removed_isolated=5
[INFO] [1782906951.167584473] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=250, removed_isolated=4
[INFO] [1782906956.166466763] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=246, removed_isolated=6
[INFO] [1782906961.157668476] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=250, removed_isolated=4
[INFO] [1782906966.153964472] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=241, removed_isolated=6
[INFO] [1782906971.149186092] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=247, removed_isolated=6
[INFO] [1782906976.147291290] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=256, removed_isolated=5
[INFO] [1782906981.148177983] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=256, removed_isolated=4
[INFO] [1782906986.142814972] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=240, removed_isolated=5
[INFO] [1782906991.138143916] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=245, removed_isolated=7
[INFO] [1782906996.132862150] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=253, removed_isolated=5
[INFO] [1782907001.130208128] [simple_scan_filter]: scan stats: n=404, zeros=123, nan=0, inf=0, finite_raw=281, finite_out=240, removed_isolated=4
[INFO] [1782907006.124578358] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=251, removed_isolated=5
[INFO] [1782907011.121126500] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=248, removed_isolated=7
[INFO] [1782907016.119460720] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=244, removed_isolated=7
[INFO] [1782907021.111296362] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=243, removed_isolated=6
[INFO] [1782907026.111122368] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=245, removed_isolated=7
[INFO] [1782907031.105749794] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=247, removed_isolated=5
[INFO] [1782907036.104293797] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=255, removed_isolated=4
[INFO] [1782907041.100894883] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=254, removed_isolated=7
[INFO] [1782907046.099225798] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=253, removed_isolated=8
[INFO] [1782907051.093577965] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=249, removed_isolated=6
[INFO] [1782907056.096208746] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=251, removed_isolated=6
[INFO] [1782907061.086547663] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=245, removed_isolated=8
[INFO] [1782907066.091380854] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=249, removed_isolated=8
[INFO] [1782907071.089322633] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=247, removed_isolated=6
[INFO] [1782907076.077401878] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=238, removed_isolated=7
[INFO] [1782907081.073238738] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=250, removed_isolated=6
[INFO] [1782907086.074511341] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=241, removed_isolated=6
[INFO] [1782907091.068845156] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=251, removed_isolated=8
[INFO] [1782907096.065618175] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=251, removed_isolated=5
[INFO] [1782907101.061833109] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=252, removed_isolated=7
[INFO] [1782907106.060024331] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=246, removed_isolated=6
[INFO] [1782907111.054780012] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=248, removed_isolated=6
[INFO] [1782907116.054198894] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=245, removed_isolated=4
[INFO] [1782907121.048055613] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=253, removed_isolated=5
[INFO] [1782907126.044310536] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=251, removed_isolated=5
[INFO] [1782907131.041686497] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=242, removed_isolated=7
[INFO] [1782907136.039206914] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=249, removed_isolated=6
[INFO] [1782907141.038250661] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=249, removed_isolated=8
[INFO] [1782907146.051577808] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=253, removed_isolated=4
[INFO] [1782907151.028027531] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=249, removed_isolated=4
[INFO] [1782907156.025540565] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=245, removed_isolated=8
[INFO] [1782907161.015986270] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=246, removed_isolated=7
[INFO] [1782907166.018756127] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=255, removed_isolated=8
[INFO] [1782907171.010331368] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=240, removed_isolated=5
[INFO] [1782907176.009462099] [simple_scan_filter]: scan stats: n=404, zeros=120, nan=0, inf=0, finite_raw=284, finite_out=241, removed_isolated=9
[INFO] [1782907181.009696744] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=252, removed_isolated=5
[INFO] [1782907186.066952412] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=244, removed_isolated=7
[INFO] [1782907202.118928010] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=256, removed_isolated=7
[INFO] [1782907207.219587667] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=239, removed_isolated=5
[INFO] [1782907212.116453320] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=249, removed_isolated=6
[INFO] [1782907217.111668413] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=250, removed_isolated=6
[INFO] [1782907222.104115131] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=246, removed_isolated=8
[INFO] [1782907227.100668635] [simple_scan_filter]: scan stats: n=404, zeros=124, nan=0, inf=0, finite_raw=280, finite_out=242, removed_isolated=9
[INFO] [1782907232.096060430] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=248, removed_isolated=6
[INFO] [1782907237.091592430] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=251, removed_isolated=6
[INFO] [1782907242.093973839] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=245, removed_isolated=9
[INFO] [1782907247.083930382] [simple_scan_filter]: scan stats: n=404, zeros=129, nan=0, inf=0, finite_raw=275, finite_out=232, removed_isolated=6
[INFO] [1782907252.082778540] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=239, removed_isolated=9
[INFO] [1782907257.078238116] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=241, removed_isolated=5
[INFO] [1782907262.078868642] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=241, removed_isolated=5
[INFO] [1782907267.072146341] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=235, removed_isolated=6
[INFO] [1782907272.070335658] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=249, removed_isolated=8
[INFO] [1782907277.069940013] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=231, removed_isolated=10
[INFO] [1782907282.065106162] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=236, removed_isolated=9
[INFO] [1782907287.062587265] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=232, removed_isolated=5
[INFO] [1782907292.064664569] [simple_scan_filter]: scan stats: n=404, zeros=121, nan=0, inf=0, finite_raw=283, finite_out=223, removed_isolated=9
[INFO] [1782907297.057459423] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=228, removed_isolated=7
[INFO] [1782907302.053227605] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=226, removed_isolated=9
[INFO] [1782907307.054794946] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=237, removed_isolated=8
[INFO] [1782907312.048310709] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=238, removed_isolated=6
[INFO] [1782907317.045141884] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=231, removed_isolated=7
[INFO] [1782907322.053527878] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=227, removed_isolated=6
[INFO] [1782907327.039295560] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=226, removed_isolated=9
[INFO] [1782907332.036393354] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=226, removed_isolated=9
[INFO] [1782907337.034175186] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=231, removed_isolated=8
[INFO] [1782907342.029973144] [simple_scan_filter]: scan stats: n=404, zeros=109, nan=0, inf=0, finite_raw=295, finite_out=230, removed_isolated=8
[INFO] [1782907347.026114765] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=226, removed_isolated=7
[INFO] [1782907352.022556843] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=226, removed_isolated=7
[INFO] [1782907357.021523583] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=229, removed_isolated=8
[INFO] [1782907362.019262156] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=218, removed_isolated=9
[INFO] [1782907367.014014271] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=234, removed_isolated=7
[INFO] [1782907372.013124380] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=220, removed_isolated=8
[INFO] [1782907377.008707199] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=229, removed_isolated=7
[INFO] [1782907382.005598598] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=227, removed_isolated=8
[INFO] [1782907387.003794035] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=223, removed_isolated=9
[INFO] [1782907392.004395676] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=227, removed_isolated=10
[INFO] [1782907396.996990907] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=232, removed_isolated=8
[INFO] [1782907401.996128379] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=233, removed_isolated=6
[INFO] [1782907406.999506553] [simple_scan_filter]: scan stats: n=404, zeros=112, nan=0, inf=0, finite_raw=292, finite_out=229, removed_isolated=8
[INFO] [1782907411.993445902] [simple_scan_filter]: scan stats: n=404, zeros=105, nan=0, inf=0, finite_raw=299, finite_out=232, removed_isolated=8
[INFO] [1782907416.984261502] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=227, removed_isolated=7
[INFO] [1782907421.985151339] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=231, removed_isolated=6
[INFO] [1782907426.986883466] [simple_scan_filter]: scan stats: n=404, zeros=111, nan=0, inf=0, finite_raw=293, finite_out=227, removed_isolated=9
[INFO] [1782907431.974826563] [simple_scan_filter]: scan stats: n=404, zeros=113, nan=0, inf=0, finite_raw=291, finite_out=224, removed_isolated=11
[INFO] [1782907436.971930524] [simple_scan_filter]: scan stats: n=404, zeros=116, nan=0, inf=0, finite_raw=288, finite_out=226, removed_isolated=6
