[INFO] [1783000358.929048397] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.18, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1783000462.802557929] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=237, removed_isolated=2
[INFO] [1783000467.786024970] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=230, removed_isolated=6
[INFO] [1783000472.803982748] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=243, removed_isolated=3
[INFO] [1783000477.827094215] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=236, removed_isolated=3
[INFO] [1783000482.780074792] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=232, removed_isolated=6
[INFO] [1783000487.751538708] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=236, removed_isolated=7
[INFO] [1783000492.747312081] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=236, removed_isolated=3
[INFO] [1783000497.734342867] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=236, removed_isolated=5
[INFO] [1783000502.728323962] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=238, removed_isolated=5
[INFO] [1783000507.718621547] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=242, removed_isolated=5
[INFO] [1783000512.710654573] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=240, removed_isolated=2
[INFO] [1783000517.702631500] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=238, removed_isolated=4
[INFO] [1783000522.697524158] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=232, removed_isolated=4
[INFO] [1783000527.688016137] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=237, removed_isolated=1
[INFO] [1783000532.679730349] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=243, removed_isolated=4
[INFO] [1783000537.671598961] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=241, removed_isolated=1
[INFO] [1783000542.665812845] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=235, removed_isolated=3
[INFO] [1783000547.657139382] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=242, removed_isolated=3
[INFO] [1783000552.654003645] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=241, removed_isolated=1
[INFO] [1783000557.643624857] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=243, removed_isolated=4
[INFO] [1783000562.635202424] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=249, removed_isolated=2
[INFO] [1783000567.634672339] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=242, removed_isolated=3
[INFO] [1783000572.620561000] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=244, removed_isolated=3
[INFO] [1783000577.615969008] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=230, removed_isolated=5
[INFO] [1783000582.605172254] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=235, removed_isolated=6
[INFO] [1783000587.598961684] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=236, removed_isolated=5
[INFO] [1783000592.598042922] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=233, removed_isolated=5
[INFO] [1783000597.585275404] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=239, removed_isolated=6
[INFO] [1783000602.579483275] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=241, removed_isolated=4
[INFO] [1783000607.568355424] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=234, removed_isolated=4
[INFO] [1783000612.564381712] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=232, removed_isolated=2
[INFO] [1783000617.562121645] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=231, removed_isolated=2
[INFO] [1783000622.546863487] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=237, removed_isolated=5
[INFO] [1783000627.540967465] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=234, removed_isolated=4
[INFO] [1783000632.533204133] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=237, removed_isolated=3
[INFO] [1783000637.528821193] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=240, removed_isolated=3
[INFO] [1783000642.526828646] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=234, removed_isolated=3
[INFO] [1783000647.512863339] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=236, removed_isolated=4
[INFO] [1783000652.505090088] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=229, removed_isolated=5
[INFO] [1783000657.499987812] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=232, removed_isolated=4
[INFO] [1783000662.494292473] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=237, removed_isolated=1
[INFO] [1783000667.483658242] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=240, removed_isolated=5
[INFO] [1783000672.476648027] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=240, removed_isolated=3
[INFO] [1783000677.475086700] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=243, removed_isolated=5
[INFO] [1783000682.466350774] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=241, removed_isolated=4
[INFO] [1783000687.463325111] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=244, removed_isolated=3
[INFO] [1783000692.450037976] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=245, removed_isolated=1
[INFO] [1783000697.443409603] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=242, removed_isolated=4
[INFO] [1783000702.435979416] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=235, removed_isolated=4
[INFO] [1783000707.431671036] [simple_scan_filter]: scan stats: n=404, zeros=85, nan=0, inf=0, finite_raw=319, finite_out=246, removed_isolated=3
[INFO] [1783000712.429223713] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=237, removed_isolated=2
[INFO] [1783000717.416823417] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=238, removed_isolated=2
[INFO] [1783000722.409237426] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=243, removed_isolated=3
[INFO] [1783000727.404714657] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=234, removed_isolated=2
[INFO] [1783000732.396939242] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=231, removed_isolated=4
[INFO] [1783000737.392124091] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=243, removed_isolated=2
[INFO] [1783000742.384218377] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=238, removed_isolated=4
[INFO] [1783000747.381934215] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=242, removed_isolated=2
[INFO] [1783000752.372164827] [simple_scan_filter]: scan stats: n=404, zeros=84, nan=0, inf=0, finite_raw=320, finite_out=241, removed_isolated=4
[INFO] [1783000757.365958827] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=233, removed_isolated=4
[INFO] [1783000762.358129844] [simple_scan_filter]: scan stats: n=404, zeros=85, nan=0, inf=0, finite_raw=319, finite_out=240, removed_isolated=5
[INFO] [1783000767.353058125] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=235, removed_isolated=6
[INFO] [1783000772.346084673] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=237, removed_isolated=3
[INFO] [1783000777.340690986] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=238, removed_isolated=4
[INFO] [1783000782.334985314] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=235, removed_isolated=4
[INFO] [1783000787.334546111] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=241, removed_isolated=1
[INFO] [1783000792.324534433] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=241, removed_isolated=3
[INFO] [1783000797.320197805] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=239, removed_isolated=2
[INFO] [1783000802.312606863] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=237, removed_isolated=3
[INFO] [1783000807.304565268] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=239, removed_isolated=3
[INFO] [1783000812.298601354] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=228, removed_isolated=6
[INFO] [1783000817.295802450] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=238, removed_isolated=1
[INFO] [1783000822.290043814] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=226, removed_isolated=3
[INFO] [1783000827.284574275] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=238, removed_isolated=4
[INFO] [1783000832.276700461] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=229, removed_isolated=5
[INFO] [1783000837.271290367] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=237, removed_isolated=5
[INFO] [1783000842.268830992] [simple_scan_filter]: scan stats: n=404, zeros=88, nan=0, inf=0, finite_raw=316, finite_out=240, removed_isolated=2
[INFO] [1783000847.263118217] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=240, removed_isolated=3
[INFO] [1783000852.258612121] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=232, removed_isolated=5
[INFO] [1783000857.246855712] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=233, removed_isolated=5
[INFO] [1783000862.241477727] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=240, removed_isolated=1
[INFO] [1783000867.238235711] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=239, removed_isolated=4
[INFO] [1783000872.232901502] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=239, removed_isolated=3
[INFO] [1783000877.225453391] [simple_scan_filter]: scan stats: n=404, zeros=87, nan=0, inf=0, finite_raw=317, finite_out=240, removed_isolated=4
[INFO] [1783000882.217460794] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=235, removed_isolated=4
[INFO] [1783000887.212132290] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=238, removed_isolated=4
[INFO] [1783000892.207314381] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=236, removed_isolated=6
[INFO] [1783000897.202091569] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=239, removed_isolated=4
[INFO] [1783000902.193826896] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=231, removed_isolated=6
[INFO] [1783000907.189638940] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=240, removed_isolated=4
[INFO] [1783000912.185397038] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=235, removed_isolated=5
[INFO] [1783000917.177858818] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=237, removed_isolated=5
[INFO] [1783000922.176149187] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=235, removed_isolated=3
[INFO] [1783000927.172966945] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=240, removed_isolated=4
[INFO] [1783000932.166209217] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=232, removed_isolated=4
[INFO] [1783000937.157581586] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=227, removed_isolated=5
[INFO] [1783000942.156820376] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=236, removed_isolated=3
[INFO] [1783000947.145939019] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=233, removed_isolated=5
[INFO] [1783000952.140240627] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=233, removed_isolated=6
[INFO] [1783000957.135821203] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=235, removed_isolated=3
[INFO] [1783000962.132278623] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=236, removed_isolated=3
[INFO] [1783000967.126354806] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=234, removed_isolated=3
[INFO] [1783000972.121577040] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=230, removed_isolated=3
[INFO] [1783000977.114542870] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=232, removed_isolated=3
[INFO] [1783000982.110193083] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=230, removed_isolated=5
[INFO] [1783000987.108908554] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=238, removed_isolated=3
[INFO] [1783000992.167705612] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=235, removed_isolated=3
[INFO] [1783000997.098380950] [simple_scan_filter]: scan stats: n=404, zeros=95, nan=0, inf=0, finite_raw=309, finite_out=232, removed_isolated=5
[INFO] [1783001002.093397455] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=238, removed_isolated=6
[INFO] [1783001007.088753011] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=227, removed_isolated=5
[INFO] [1783001012.096789525] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=234, removed_isolated=7
[INFO] [1783001017.078397487] [simple_scan_filter]: scan stats: n=404, zeros=91, nan=0, inf=0, finite_raw=313, finite_out=232, removed_isolated=7
[INFO] [1783001022.080848025] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=235, removed_isolated=3
[INFO] [1783001027.070018667] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=232, removed_isolated=6
[INFO] [1783001032.064694522] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=229, removed_isolated=6
[INFO] [1783001037.059391428] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=237, removed_isolated=5
[INFO] [1783001042.056250717] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=234, removed_isolated=7
[INFO] [1783001047.050681684] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=238, removed_isolated=1
[INFO] [1783001052.045828284] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=229, removed_isolated=8
[INFO] [1783001057.043719350] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=233, removed_isolated=3
[INFO] [1783001062.036452803] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=234, removed_isolated=6
[INFO] [1783001067.032924013] [simple_scan_filter]: scan stats: n=404, zeros=86, nan=0, inf=0, finite_raw=318, finite_out=240, removed_isolated=5
[INFO] [1783001072.031560063] [simple_scan_filter]: scan stats: n=404, zeros=96, nan=0, inf=0, finite_raw=308, finite_out=232, removed_isolated=3
[INFO] [1783001077.028997747] [simple_scan_filter]: scan stats: n=404, zeros=89, nan=0, inf=0, finite_raw=315, finite_out=241, removed_isolated=4
[INFO] [1783001082.020300029] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=237, removed_isolated=3
[INFO] [1783001087.017086523] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=243, removed_isolated=3
[INFO] [1783001092.008466946] [simple_scan_filter]: scan stats: n=404, zeros=93, nan=0, inf=0, finite_raw=311, finite_out=239, removed_isolated=3
[INFO] [1783001097.004932540] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=234, removed_isolated=4
[INFO] [1783001102.005217682] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=237, removed_isolated=5
[INFO] [1783001107.000023211] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=237, removed_isolated=2
[INFO] [1783001111.991219834] [simple_scan_filter]: scan stats: n=404, zeros=92, nan=0, inf=0, finite_raw=312, finite_out=233, removed_isolated=6
[INFO] [1783001116.987916544] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=232, removed_isolated=5
[INFO] [1783001121.983157805] [simple_scan_filter]: scan stats: n=404, zeros=90, nan=0, inf=0, finite_raw=314, finite_out=241, removed_isolated=2
Traceback (most recent call last):
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 197, in <module>
    main()
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 191, in main
    rclpy.spin(node)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/__init__.py", line 229, in spin
    executor.spin_once()
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 751, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 740, in _spin_once_impl
    handler, entity, node = self.wait_for_ready_callbacks(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 723, in wait_for_ready_callbacks
    return next(self._cb_iter)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 624, in _wait_for_ready_callbacks
    raise ExternalShutdownException()
rclpy.executors.ExternalShutdownException
